0.197497485775792,0,0.0394075757248115,0.198896202816667,0.0889134306423714,0.260282719543605,0.0383144179237803,0.183230192420008,0.106998276355687,0.202968999264949,0.157241484010034
0.146350873367096,0,0.0387984575092056,0.192305191816667,0.191561296148451,0.199909548999655,0.0884804933652651,0.108414874270188,0.0978685273556861,0.218085205826632,0.159597170529626
0.285300335364191,0,0.0386471748016068,0.187867244816667,0.106211744079769,0.160824104181959,0.0707425365906278,0.172881980799201,0.0779919523556853,0.251403334245079,0.131728831839925
0.184612140772749,0,0.0419980250375884,0.177980727816667,0.107872969113745,0.193867965019676,0.0846631614162114,0.133627941188892,0.0717931563556848,0.182795776399401,0.1513775707323
0.17987669259846,0,0.0422269995812149,0.209309999816667,0.135068000791932,0.198741638994038,0.0559144899333969,0.1358901322015,0.0756674033556844,0.221570621117531,0.125378778434551
0.246787893847015,0,0.0431333468020971,0.230269414816667,0.0625826295350775,0.182092362767475,0.0555930637039065,0.14229267518316,0.0779245743556845,0.207635122476787,0.161898769653984
0.300641201524083,0,0.0406988681505135,0.238398327816667,0.0923645396579785,0.161443288795851,0.0931877209484469,0.159505600067384,0.101608019355684,0.185259516027731,0.126576222619974
0.249347322635356,0,0.0442753842306465,0.192744592816667,0.117676537384147,0.174084143924277,0.073192919728913,0.183262571378513,0.0709172393556843,0.257818150945849,0.0878188181260042
0.383161144186514,0,0.042489958871981,0.202718988816667,0.143547615860275,0.137669278966937,0.0423646451243785,0.0770994372351359,0.082203091355684,0.228394489115303,0.107999943571199
0.366149926183243,0,0.0402377321989135,0.185670240816667,0.143420671170514,0.193068767271358,0.0780908324010836,0.127224516353484,0.0988455123556841,0.272439634148757,0.137943243001361
0.18716318463122,0,0.0404655726986127,0.191953671816667,0.196063258350557,0.12544033926754,0.0795027551766199,0.176382545050797,0.0895136283556839,0.247894495347071,0.101374455149503
0.212112809536132,0,0.0388630232871805,0.204959932816667,0.124785426401543,0.185406083002352,0.0512073645785175,0.184433507248653,0.0994182273556841,0.231838997602375,0.0980851854758977
0.239556529903656,0,0.0465109863741501,0.181715634816667,0.100344290303767,0.185874603659591,0.0285123233974217,0.143866208476285,0.069266472355684,0.187682317247889,0.106504528207638
0.155006276739477,0,0.0459481579253687,0.152627306816667,0.132345715030221,0.149763729066087,0.0432873582350424,0.0855068228738571,0.047772820355684,0.221707379857623,0.145327758377721
0.185237435049269,0,0.043360397524301,0.229786073816667,0.100152355559944,0.221914016184227,0.0631129056470571,0.130917297195718,0.048884560355684,0.263582789998904,0.173612204863664
0.291565654838723,0,0.0423033954317955,0.233828560816667,0.141353097891195,0.184936755591269,0.0695617752811403,0.131555402813627,0.112759114355684,0.216508260940529,0.119369628425643
0.233619787113509,0,0.0405610776443516,0.209441819816667,0.121918995054468,0.163646928945792,0.0620496230102819,0.203514903719955,0.0610126403556839,0.228418808319139,0.149896693744179
0.190149892879308,0,0.0405445179509241,0.168313912816667,0.101575527125308,0.131891086441629,0.0598633390615586,0.119836229530855,0.0659312503556839,0.193671777766302,0.138163421457369
0.267965858141804,0,0.0376022989883041,0.191602150816667,0.0486236592369812,0.16114027624963,0.116737865140512,0.22152970148941,0.106223427355684,0.164506992498607,0.113157199197661
0.140524822906671,0,0.0338532472951092,0.191470330816667,0.0948887975929635,0.175349795947562,0.0744597715512865,0.146253165468749,0.083011630355684,0.153431865872951,0.171201300628186
0.166353925179597,0,0.0378454943644195,0.225392066816667,0.120863685479266,0.166535872938475,0.0812726803126601,0.181116286975144,0.0555886933556839,0.186159153909082,0.137047827478659
0.240599505966248,0,0.0304129756950947,0.212297924816667,0.126435381276602,0.110141859857858,0.085470219270129,0.200831634151077,0.0834158993556839,0.189972287781318,0.154504821580833
0.375928121272306,0,0.0288954018418007,0.203553850816667,0.146184795472385,0.188383446969845,0.105411019204159,0.18358660877828,0.062562339355684,0.175051720281263,0.209501908903532
0.289225105103454,0,0.0318803484637854,0.149331800816667,0.118521928672573,0.164234682552817,0.0877728739347491,0.149992094280752,0.122697402355684,0.138314376253243,0.127834495587264
0.194941625465363,0,0.0304545343724255,0.196040097816667,0.104980404613356,0.161345150274641,0.0652505754224242,0.191024267727752,0.0965883413556841,0.174873797004043,0.140497618978405
0.216319859363707,0,0.0279057435775871,0.125208700816667,0.095276442172685,0.159387680557846,0.0913727698657861,0.100394486836766,0.0487834933556839,0.186126240688496,0.153565271662979
0.246794447804172,0,0.0284471833328162,0.174773102816667,0.0895231133816512,0.152018439935002,0.0897487317957348,0.130480441976443,0.0682221103556839,0.186091580672316,0.120060458500025
0.23726414279243,0,0.022751563179402,0.152231845816667,0.0616153354357121,0.154386516394565,0.0694202911664745,0.160681712169518,0.070782482355684,0.0932108568735408,0.107460278654562
0.284366461334155,0,0.0232878969893296,0.0670759848166665,0.0616727887057705,0.150178441717442,0.0746336724434177,0.161854728095703,0.057340527355684,0.210741858083829,0.126451843630159
